institution,elderate,city,street,numbers
Joniškio rajono savivaldybė Satkūnų seniūnija,,Drąsutaičių kaimas,Treigių gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Drąsutaičių kaimas,Vyšnių gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Girdžiūnų kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Girminių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Gudaičių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Kalvių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Kuiselių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Kuisių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Kulpių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Linkaičių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Medikuičių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Milvydžių kaimas,Pasienio gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Milvydžių kaimas,Vienkiemio gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Mitkūnų kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Nartaučių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Paberžių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Paudruvės kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Platonių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Plikiškių kaimas,Beržų gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Plikiškių kaimas,Bijūnų gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Plikiškių kaimas,Jaunimo gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Plikiškių kaimas,Kulpių gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Plikiškių kaimas,Malūno gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Plikiškių kaimas,Pievų gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Plikiškių kaimas,Senojo Vieškelio gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Plikiškių kaimas,Šilelių gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Pročiūnų I kaimas,Beržų gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Pročiūnų I kaimas,Geležinkelio gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Pročiūnų I kaimas,Kaštonų gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Pročiūnų I kaimas,Rygos plentas,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Pročiūnų II kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Bariūnų gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Beržų gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Dvaro gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Gėlių gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Knygnešių gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Parko gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Pievų gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Sidabros gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Upelio gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Šarkių gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Satkūnų kaimas,Žiedo gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Sidabrynės I kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Sidabrynės II kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Spirakių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Svirplių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Tautginių kaimas,Geležinkelio gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Tautginių kaimas,Sidabrynės gatvė,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Treigių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Vaineikių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Šarkių kaimas,,
Joniškio rajono savivaldybė Satkūnų seniūnija,,Šilelių kaimas,,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Balkaičių kaimas,,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Baravykų kaimas,,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Aušros gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Baseino gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Bokšto gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Kaštonų gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Klevų gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Parko gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Pašto gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Pievų gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Ramonų plentas,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Senoji gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Topolių gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Vyšnių gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Bariūnų kaimas,Žemynos gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Duobėdžių kaimas,,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Giminėnų kaimas,,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Melnių kaimas,Ašvinės gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Melnių kaimas,Sodžiaus gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Mindaugių kaimas,Liepų gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Mindaugių kaimas,Naujoji gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Mindaugių kaimas,Upelio gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Mindaugių kaimas,Vilties gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Mindaugių kaimas,Virčiuvio gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Mindaugių kaimas,Žeimelio gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Mišeikių kaimas,,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Nemeikšių kaimas,,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Pavirčiuvės kaimas,Brolių gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Pavirčiuvės kaimas,Kaštonų gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Pavirčiuvės kaimas,Liepų gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Pošupių kaimas,Grybų gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Pošupių kaimas,Jonų gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Pošupių kaimas,Ramybės gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Pošupių kaimas,Senoji gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Pošupių kaimas,Slyvų gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Pūraičių kaimas,,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Rukaičių kaimas,,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Saugėlaukio kaimas,Gluosnių gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Skilvionių kaimas,Vienybės gatvė,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Skribakių kaimas,,
Joniškio rajono savivaldybė Saugėlaukio seniūnija,,Skutenų kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Alselių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Alsių kaimas,Vyšnių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Alsių kaimas,Šaltinio gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Bargavonių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Bijeikių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Bilžių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Budraičių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Buivydžių kaimas,Buivydžių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Buivydžių kaimas,Platonio gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Buivydžių kaimas,Tvenkinio gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Butniūnų kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Drąseikių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Dvelaičių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Endriškių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Gimbūčių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Jurdaičių kaimas,Dvaro gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Jurdaičių kaimas,Liepų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Jurdaičių kaimas,Miško gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Kemsių kaimas,Vilkijos gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Kyburių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Lankaičių kaimas,Beržų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Lankaičių kaimas,Rožių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Lankaičių kaimas,Tulpių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Liliškių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Maldenių kaimas,Beržų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Maldenių kaimas,Lakštingalų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Maldenių kaimas,Saulės gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Maldenių kaimas,Ąžuolų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Maldenių kaimas,Šermukšnių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Normantėlių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Normančių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Ramoškių kaimas,Gėlių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Reibiniškių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Reibinių kaimas,Gluosnių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Reibinių kaimas,M. Slančiausko gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Alyvų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Aušros gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Beržų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Budraičių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Donylių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Draugystės gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Eglių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Jazminų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Jurginų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Kaštonų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Laisvės gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Liepų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,M. Slančiausko gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Parko gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Pergalės gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Purienų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Rūtų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Sodo gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Taikos gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Topolių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Ąžuolų gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Skaistgirio miestelis,Šermukšnių gatvė,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Tausėnų kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Taučiūnėlių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Taučiūnų kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Trumpaičių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Vaidminių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Valiūnų kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Ąžuolynės kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Šliūpiškių kaimas,,
Joniškio rajono savivaldybė Skaistgirio seniūnija,,Šluostikių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Aleksandravo kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Bandorių kaimas,Vilkijos gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Basiuliškių viensėdis,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Biliūnų kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Bružo kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Damelių kaimas,Damelių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Daukšių kaimas,Aušros gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Daukšių kaimas,Naujoji gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Daukšių kaimas,Pjaunio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Daukšių kaimas,Plento gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Daukšių kaimas,Saulėtekio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Daukšių kaimas,Sodžiaus gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Daukšių kaimas,Vingio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Daukšių kaimas,Šermukšnių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Dilbinėlių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Dilbinų kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Domeikių kaimas,Domeikių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Gražaičių kaimas,Gražaičių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Juškaičių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Katiliškių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Maželių kaimas,Lauko gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Maželių kaimas,Liepų gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Maželių kaimas,Ąžuolų gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Minčaičių kaimas,Berželio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Pabalių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Petraitėlių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Petraičių kaimas,Pušies gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Puikių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Rukuižių kaimas,Pjaunio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Rukuižių kaimas,Plento gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Rukuižių kaimas,Švėtelės gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Stungių kaimas,Gėlių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Stungių kaimas,Lauko gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Stungių kaimas,Parko gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Stungių kaimas,Sodų gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Stungių kaimas,Vingio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Tulnių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Veršių kaimas,Lauko gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Veršių kaimas,Seno Ąžuolo gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Šarūnų kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Švedlaukio kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žadeikių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagariškių kaimas,Beržų gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagariškių kaimas,Liepų gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagariškių kaimas,Raudondvario gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Aronijų takas,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Aušros gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Beržų takas,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Dariaus ir Girėno gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Dolomito gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Draugystės gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,F. Vaitkaus gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Gedimino gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Gluosnių takas,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Jaunimo gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Joniškio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Kalkių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Kalno gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Kapų gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Kaštonų takas,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Kęstučio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Lauko gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Liepų takas,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Maironio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Malūno gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Miesto aikštė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Naujoji gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,P. Avižonio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,P. Cvirkos gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Pakalnės gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Parko gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Pašvėčio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Raktuvės gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,S. Nėries gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Sodų gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Taikos gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Tilto gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Tuopų takas,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Uolos gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Upelio takas,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Upės gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Vilniaus gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Šiaulių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Švėtės gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Žagariškių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Žaliasis takas,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Žemaitės gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žagarės miestas,Žvelgaičių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žeimių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žiurių kaimas,Jaunimo gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žiurių kaimas,Pievų gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žiurių kaimas,Priemiesčio gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žiurių kaimas,Žagarės gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žučių kaimas,,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žvelgaičių kaimas,Butlerių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žvelgaičių kaimas,Rengių gatvė,
Joniškio rajono savivaldybė Žagarės seniūnija,,Žvelgaičių kaimas,Strėlių gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,,Indrišiūnų vs.,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,,Suodų vs.,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,,Užšvitinio vs.,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,,Vakzalo vs.,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,,Švitinio vs.,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Aleknaičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Anapolio kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Andrešiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Balkaičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Baravykų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Bariūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Bačgalių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Beržininkų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Beržiukų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Bikaičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Bitužių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Blauzdžiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Brūverių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Buletiškio kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Butaučių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Butkūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Bučiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Byvainių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Cibukų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Cigoniškių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Dargaičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Darginių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Drąsutaičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Dumblynės kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Duobėdžių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Dvareliškių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Ežeikių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Gaideliškių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Gailiūnėlių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Gailiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Gasčiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Gilučių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Giminėnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Girdžiūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Girminių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Grigonių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Grubynų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Gudaičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Indriliūnų kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Jackonių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Jonaičių kaimas,,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,A. Varno gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Alyvų aikštė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Atgajos gatvė,
Pakruojo-Joniškio rinkimų apygarda Nr. 46,,Joniškio miestas,Audruvės gatvė,
