institution,elderate,city,street,numbers
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Piniavos kaimas,Sodžiaus gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Piniavos kaimas,Ūtos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Piniavos kaimas,Žaliosios gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Piniavos kaimas,Žibučių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Astrų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Aušros gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Bitininkų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Eglyno alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Fazanų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Jubiliejinė gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Kregždžių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Lakštingalų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Mėnesienos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Pienių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Pievų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Pušies gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Rožių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Rytmečio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Rūtų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Saulėlydžio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Saulės alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Saulėtekio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Sedulos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Siesarčio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Slyvų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Sodininkų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Tujų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Tulpių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Upelio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Užuovėjos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Vasarvydžio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Vyturio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Vyšnių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Ąžuolų alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Plukių kaimas,Žiedų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Rudikių viensėdis,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Rudikėlių viensėdis,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Rėklių kaimas,Antanavos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Rėklių kaimas,Dvareliškių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Rėklių kaimas,Rėklių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Rėklių kaimas,Vlado Kuzmos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Samanynės kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Senamiesčio kaimas,Beržų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Senamiesčio kaimas,Smėlynės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Skynimų kaimas,Medžiotojų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Skynimų kaimas,Pamiškės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Skynimų kaimas,Skynimų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Skynimų kaimas,Smėlynės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Smiltynės viensėdis,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Spirakių kaimas,Spirakių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Stačiūnų kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Stetiškių kaimas,Kaimynų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tartališkio viensėdis,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Agrastų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Aronijų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Astrų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Draugystės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Lakštingalų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Lazdynų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Liepų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Lėvens gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Maumedžių alėja,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Mėtų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Paupio takas,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Piniavos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Rožių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Ryto gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Rūtų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Saulės takas,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Serbentų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Slyvų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Slyvų takas,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Smėlynės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Sodininkų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Sodžiaus gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Svarainių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Tičkūnų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Tulpių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Vieversių takas,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Vyturio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Vyšnių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Vyšnių takas,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Šaltalankių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Tičkūnų kaimas,Žilvino takas,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vabalų kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Agluonos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Ajerų skersgatvis,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Apaščios gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Beržyno gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Bobkalnio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Ežero gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Ežerėlio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Jaunystės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Jotvingių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Kampo gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Klevų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Lakštingalų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Lauko gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Liepų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Lėvens gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,M. Grigonio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Marijos Giedraitienės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Paežerio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Pamiškės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Pelėdų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Pikčių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Pirmūnų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Samanynės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Saulėtekio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Savanorių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Sodų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Strazdų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Tujų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Vabalų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Vilkatupio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Vinco Geigos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Vyturių gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vaivadų kaimas,Žalioji gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Varpučių kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Viktorinės viensėdis,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vilkiškio kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Vynupės kaimas,Vynupės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šauklių kaimas,,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Akloji gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Alyvų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Atžalyno gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Beržų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Bokšto gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Dobilų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Dubų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Durpyno gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Kauno gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Laukų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Mokyklos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Nendrės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Pamiškės gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Parko gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Sodžiaus gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Sporto gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Stadiono gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Tujų gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Tvenkinio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Šilagalio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Šilo gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Šviesos gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Žagienio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Žalgirio gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Šilagalio kaimas,Žiedo gatvė,
Panevėžio rajono savivaldybė Panevėžio seniūnija,,Ūtos kaimas,Ūtos gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Abukauskinės kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Adolfavos kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Adomavos kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Apidėmės kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Aukštatrakio kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Baroniškių kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Birželių kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Aguonų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Akacijų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Alyvų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Alyvų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Astrų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Beržų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Bokšto gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Daukniškio gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Durpyno gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Eglių alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Galudaržės gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Girnų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Ievų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Jaujos gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Jazminų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Kaštonų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Klevų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Kluono gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Liepų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Liepų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Linelio gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Linmarkos gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Miško alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Molbertės gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Obelų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Pakuodžiupių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Paliepių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Paupio gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Prieklėčio gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Putinų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Putinų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Pušų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Pušų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Pylimo gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Radastų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Rožių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Slyvų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Stogastulpio gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Svirno gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Svirties gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Tiesioji gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Tulpių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Tvenkinio gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Vakario gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Vasaros gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Vingioji gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Vynuogių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Vyšnių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Ąžuolų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Ąžuolų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Šiaurinė gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Žalčių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Daukniškių kaimas,Žilvino gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Dikonių kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Dikonėlių kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Dūdorynės kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gailiūnų kaimas,Aukštatrakio gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gailiūnų kaimas,Dikonių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gailiūnų kaimas,Gailiūnų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gailiūnų kaimas,Palėvenio gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gailiūnų kaimas,Skaistgirių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gasparėlių kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gasparų kaimas,Beržų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gasparų kaimas,Klampynės gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gasparų kaimas,Lakštingalų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gasparų kaimas,Pylimo gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gasparų kaimas,Slyvų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gasparų kaimas,Sodų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gasparų kaimas,Upės gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Bangos gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Darbo gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Gegužinės gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,J. Zikaro gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Kaštonų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Pakaušių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Statybininkų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Topolių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Užtvankos gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Verslo gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Šilo gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Gegužinės kaimas,Žemdirbių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Glazaniškių kaimas,,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Alyvų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Baltalksnių alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Beržų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Bijūnų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Bukų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Diemedžio alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Drebulių alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Durpių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Eglių alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Gluosnių alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Gluosnių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Guobų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Gėlių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Janališkių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Jazminų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Juodalksnių alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Jurginų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Kadagių alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Kaštonų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Kaštonų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Keramikų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Klevų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Klevų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Kranto gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Kėnių alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Lauko gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Lazdynų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Liepų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Lino gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Maumedžių alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Medetkų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Miško gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Narcizų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Pakrantės gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Plukių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Pušų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Pušų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Ramunių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Riešutų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Rožių gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Serbentų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Skroblų alėja,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Slyvų gatvė,
Panevėžio rajono savivaldybė Paįstrio seniūnija,,Janališkių kaimas,Topolių gatvė,
