institution,elderate,city,street,numbers
Šakių rajono savivaldybė Plokščių seniūnija,,Būdelės kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Dagilių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Jotijos kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Jotyškių II kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Karkazų kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Kedėbliškių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Kisielių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Kubilių kaimas,Nemuno gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Kubilių kaimas,Saulėtekio gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Martišiškės kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Naujeliškių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Naujokaičių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Obeliškių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Pajotijų kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Pamiškių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Panykių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Pavirangių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Pašilių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Alyvų gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Bažnyčios gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Beržų gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Dvaro gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Kranto gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Lauko gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Medžiotojų gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Mokyklos gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Mokytojų gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Nemuno gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Vaiguvos gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Šlaito gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Žaliakalnio gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Plokščių kaimas,Žiedo gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Ropienos kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Siaustuvėlių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Stulgių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Vaiguviškių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Voniškių kaimas,Darbininkų gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Voniškių kaimas,Liepų gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Voniškių kaimas,Saulėtekio gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Voniškių kaimas,Vilties gatvė,
Šakių rajono savivaldybė Plokščių seniūnija,,Čebatorių kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Šileravos kaimas,,
Šakių rajono savivaldybė Plokščių seniūnija,,Šilvėnų kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Balseliškių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Barandų kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Bliūkiškių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Gaisrių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Keturnaujienos kaimas,Keturnaujienos gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Kirmiškių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Kutų kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Leopolės kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Menkinių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Mockupių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Paberžupių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Pavasijų kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Pavilktinių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Pikžirnių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Ragožių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Rūgių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Santakų kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,A. Tatarės gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Darbininkų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Ežero gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Ievų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,J. Pikčilingio gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Lauko gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Liepų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Medžiotojų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Naujoji gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,P. Vaičaičio gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Pentos gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Pievų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Specialistų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Trumpoji gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Sintautų miestelis,Vytauto gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Skaistgirių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Skardupių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Starkų kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Storiūkų kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Suodžių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Tarpučių II kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Urbantų kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Užkertulių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Užpjaunių kaimas,Beržų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užpjaunių kaimas,Kaštonų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užpjaunių kaimas,Mindaugo gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užpjaunių kaimas,Novos gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užpjaunių kaimas,Vakarės gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užsienių kaimas,Keturnaujienos gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užsienių kaimas,Mindaugo gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užsienių kaimas,Novos gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užsienių kaimas,P. Orintaitės gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užsienių kaimas,Pievų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užsienių kaimas,Skardupio gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Užsienių kaimas,Vakarės gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Ateities gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Baltrynės gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Beržų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Laisvės gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Lauko gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Mokyklos gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Pentos gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Stadiono gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Tilto gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Tujų gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Veršių kaimas,Šakių gatvė,
Šakių rajono savivaldybė Sintautų seniūnija,,Voverių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Zyplių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Šarvininkiškės kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Šlamų kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Šuopių kaimas,,
Šakių rajono savivaldybė Sintautų seniūnija,,Šurpaulių kaimas,,
Šakių rajono savivaldybė Slavikų seniūnija,,Aukštosios kaimas,,
Šakių rajono savivaldybė Slavikų seniūnija,,Būtviliškių kaimas,,
Šakių rajono savivaldybė Slavikų seniūnija,,Juodupėnų kaimas,,
Šakių rajono savivaldybė Slavikų seniūnija,,Juškakaimių kaimas,,
Šakių rajono savivaldybė Slavikų seniūnija,,Pliorišių kaimas,,
Šakių rajono savivaldybė Slavikų seniūnija,,Rukšnių kaimas,,
Šakių rajono savivaldybė Slavikų seniūnija,,Slavikų kaimas,Bažnyčios gatvė,
Šakių rajono savivaldybė Slavikų seniūnija,,Slavikų kaimas,Kranto gatvė,
Šakių rajono savivaldybė Slavikų seniūnija,,Slavikų kaimas,Mokyklos gatvė,
Šakių rajono savivaldybė Slavikų seniūnija,,Slavikų kaimas,Pasieniečių gatvė,
Šakių rajono savivaldybė Slavikų seniūnija,,Slavikų kaimas,Ryto gatvė,
Šakių rajono savivaldybė Slavikų seniūnija,,Slavikų kaimas,Suvalkiečių gatvė,
Šakių rajono savivaldybė Slavikų seniūnija,,Slavikų kaimas,Vyšnių gatvė,
Šakių rajono savivaldybė Slavikų seniūnija,,Slavikų kaimas,Šešupės gatvė,
Šakių rajono savivaldybė Slavikų seniūnija,,Verpikų kaimas,,
Šakių rajono savivaldybė Slavikų seniūnija,,Šilgalių kaimas,Pranciškaus Būčio gatvė,
Šakių rajono savivaldybė Slavikų seniūnija,,Šilgalių kaimas,Šilo gatvė,
Šakių rajono savivaldybė Slavikų seniūnija,,Šilininkų kaimas,,
Šakių rajono savivaldybė Slavikų seniūnija,,Žiurkalnio kaimas,,
Šakių rajono savivaldybė Slavikų seniūnija,,Žiūrių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Banaičių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Barkių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Bosų kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Burgaičių kaimas,Kranto gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Burgaičių kaimas,Liepų gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Burgaičių kaimas,Martyno Sederevičiaus gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Burgaičių kaimas,Mokyklos gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Burgaičių kaimas,Piliakalnių gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Burgaičių kaimas,Sodų gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Dievaičių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Dvarčiškių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Grinaičių kaimas,Balnakalnio gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Grinaičių kaimas,Knygnešių gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Grinaičių kaimas,Lauko gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Grinaičių kaimas,Medžiotojų gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Grinaičių kaimas,Molupio gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Grinaičių kaimas,Nemuno gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Grinaičių kaimas,Žvejų gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Iltrakių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Keršiškių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Kirkilų kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Kirslių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Margiškių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Norkviečių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Pervazninkų kaimas,Kalniškių gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Pervazninkų kaimas,Kaštonų gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Pervazninkų kaimas,Miško gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Pervazninkų kaimas,Pušyno gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Puknių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Ramoniškių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Ročiškių kaimas,Beržų gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Ročiškių kaimas,Draugystės gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Ročiškių kaimas,Pajotijo gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Rėžgalių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Rėžiūkų kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Sakalų kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Sudargo kaimas,Kalno gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Sudargo kaimas,Laisvės aikštė,
Šakių rajono savivaldybė Sudargo seniūnija,,Sudargo kaimas,Liepų gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Sudargo kaimas,Nemuno gatvė,
Šakių rajono savivaldybė Sudargo seniūnija,,Svaiginių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Trakinių kaimas,,
Šakių rajono savivaldybė Sudargo seniūnija,,Žilių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Advernų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Aržuolupių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Auškadarinių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Ašmučių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Baltkojų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Batiškių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Bedalių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Bizierių kaimas,Beržų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Bizierių kaimas,Briedžių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Bizierių kaimas,Ežero gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Bizierių kaimas,Gėlių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Bizierių kaimas,Liepų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Bizierių kaimas,Parko gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Bizierių kaimas,Ryto gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Bizierių kaimas,Vilties gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Bridžių kaimas,Bridžių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Briedžių kaimas,Briedžių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Bundzų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Būdviečių kaimas,Briedžių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Būdviečių kaimas,Lauko gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Daugėliškių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Dačnaujienos kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Degučių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Duobiškių kaimas,Alyvų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Duobiškių kaimas,Pušų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Duobiškių kaimas,Siesarties gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Duobiškėlių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Dėdynų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Emiliavos kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Endrikių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Ežeriūkų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Gabartų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Artojų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Ateities gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Beržų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Degučių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Draugystės gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Ežero gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Giedručių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Gulbinų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Lauko gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Miško gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Parko gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Sodžiaus gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Valių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Vasario 16-osios gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Šiaurės gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Giedručių kaimas,Ūkininkų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Augustavos gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Aušros gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Dzūkų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Emiliavos gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Ežero gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Gipsinių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Girėnų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Kauno gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Kermušėnų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Lembūdžių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Muziejaus gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Piliukiškės gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Rasų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Rožių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Ryto gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Siesarties gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Sodų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Stadiono gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Suvalkiečių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Sūduvių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Vasario 16-osios gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Girėnų kaimas,Ąžuolyno gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Gnievų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Gotlybiškių kaimas,Kranto gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Gotlybiškių kaimas,Lankų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Gotlybiškių kaimas,Lauko gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Gotlybiškių kaimas,Miško gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Gotlybiškių kaimas,Mokyklos gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Gotlybiškių kaimas,Siesarties gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Gotlybiškių kaimas,Tilto gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Gotlybiškių kaimas,Žalioji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Gulbinų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Išdagų kaimas,Beržų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Išdagų kaimas,Eglių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Išdagų kaimas,Liepų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Išdagų kaimas,Pievų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Išdagų kaimas,Tulpių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Išdagų kaimas,Tuopų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Išdagų kaimas,Šilo gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Išdagų kaimas,Žiedo gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Joniškių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Juniškių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Kadarinių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Katinėlių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Kermušynų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Kiaulupių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Kriaučėnų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Krūtulių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Kumpupių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Kuodžių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Kušlikių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Lembūdžių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Lepoldavos kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Liepalotų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Liepkartų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Liukų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Lukšelių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Matulių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Melninkų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Menčikių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Mišiurkėnų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Mišiurkės kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Nartų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Naudvario kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Naudžių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Pakorbūdžių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Papartynų kaimas,Papartynų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Papartynų kaimas,Sodybų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Pariebių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Paspirgėlių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Piliukiškės kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Plieniškių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Prancų kaimas,Briedžių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Prūselių kaimas,Miško gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Prūselių kaimas,Naujoji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Prūselių kaimas,Orijos gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Prūselių kaimas,Pietų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Prūselių kaimas,Pievų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Pusdešrių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Puskepalių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Pyragių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Ritinių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Rėkelių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Skardupių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Striūpų kaimas,Griškabūdžio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Striūpų kaimas,Jurginų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Striūpų kaimas,Kęstučio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Striūpų kaimas,Liepto gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Striūpų kaimas,Paupio gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Striūpų kaimas,Ramybės gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Striūpų kaimas,Striūpų gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Striūpų kaimas,Žalioji gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Stumbriškės kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Tilvikų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Tumšų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Vabališkių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Vaitiekupių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Valakbūdžio kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Valiulių kaimas,Valiulių gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Valių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Vargšų kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Vidgirių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Vilkeliškių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Vosiškės kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Zajošių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Zubrių kaimas,,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,A. Jakšto gatvė,
Šakių rajono savivaldybė Šakių seniūnija,,Šakių miestas,Aušros gatvė,
