institution,elderate,city,street,numbers
Molėtų rajono savivaldybė Joniškio seniūnija,,Dirvoniškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Dirvonų viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Gačkiškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Giraitės I viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Girinių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Girinių viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Graužinių kaimas,Ateities gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Gruodiškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Grybėnų kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Gurelių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Jakūbėniškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Januškų kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Joniškio miestelis,Arino gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Joniškio miestelis,Aušros gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Joniškio miestelis,Bijūnų gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Joniškio miestelis,Dubingių gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Joniškio miestelis,Ežero gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Joniškio miestelis,Graužinių gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Joniškio miestelis,Kaštonų gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Joniškio miestelis,Lanko gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Joniškio miestelis,Naujoji gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Juodažeimių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Juodenėnų kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Jutonių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Kertadalės kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Kerulių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Kruopinės viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Kupeliškio viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Labaišiškių viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Lakagirių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Maldžiūnų kaimas,Parko gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Malūnėlio kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Mažulių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Medeikių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Meškalydimio kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Našiškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Nikajos viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Orališkių viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Ožkinių viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Pakamanio kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Pakapės viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Palepšiškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Paprūdės kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Pavandenės kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Paąžuolių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Pažvėrinės kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Plerniškių viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Poliesės kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Pūkeniškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Raklėniškio kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Rapėjų kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Raubiškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Sadaimių viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Savidėnų kaimas,Kruopinės gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Savidėnų kaimas,Liepų gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Savidėnų kaimas,Mokyklos gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Skardžių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Slabados kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Sliūzų viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Sosnuvkos viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Stebuliškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Stebulių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Surgėnų kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Sutrėnų kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Trakų kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Vidugirio kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Vilkaraisčių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Vyžinių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Zabalinos kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Čistaboros kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Šakališkių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Šaukšteliškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Šlavinkos viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Šlavinos kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Žaugeniškių kaimas,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Žaugėdų kaimas,Artojų gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Žaugėdų kaimas,Ežerų gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Žaugėdų kaimas,Labanoro gatvė,
Molėtų rajono savivaldybė Joniškio seniūnija,,Žvėryno viensėdis,,
Molėtų rajono savivaldybė Joniškio seniūnija,,Žydavainių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Adomaitiškių viensėdis,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Aktapolio kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Alksniškių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Antailgio kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Antanavos kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Antapuntės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Antapusnės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažubalių kaimas,Aušros gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažubalių kaimas,Ažubalių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažubalių kaimas,Darbo gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažubalių kaimas,Girininkijos gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažubalių kaimas,Lankų gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažubalių kaimas,Moletūno gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažubalių kaimas,Naujakurių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažubalių kaimas,S. Dariaus ir S. Girėno gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažubalių kaimas,Sodžiaus gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažuluokesos kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ažušilių viensėdis,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Bajorų kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Bebrusų kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Degsnės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Gojaus kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Golbos kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Grabastos viensėdis,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Gulbinės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Gundavos kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Inketrių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Janaukos kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Jaurų I kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Jaurų II kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Juškelių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kairionių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kaližų kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kampų kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kanapelkos kaimas,Aplinkkelio gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kanapelkos kaimas,Inturkės gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kanapelkos kaimas,Kanapelkos gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kanapelkos kaimas,Parko gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kanapelkos kaimas,Pievų gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kanapelkos kaimas,Pušų gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kanapelkos kaimas,Rudesos gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kanapelkos kaimas,Sporto gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kanapelkos kaimas,Utenos gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kaulakių kaimas,Ežerų gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kaulakių kaimas,Miško gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kaulakių kaimas,Pušyno gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kavalniškių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kazimieravos kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kazokų kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kijėlių kaimas,Aukštaičių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kijėlių kaimas,Beržyno gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kijėlių kaimas,Kijėlių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kijėlių kaimas,Liepų gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kijėlių kaimas,Miškiškių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kijėlių kaimas,Miško gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kijėlių kaimas,Pušynėlio gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kirneilės kaimas,Ežerų gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kirneilės kaimas,Vingio gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Kmeliaukos kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Leliūnų kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Luokesos kaimas,Aplinkkelio gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Luokesos kaimas,Ežerėlių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Luokesos kaimas,Luokesos gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Luokesos kaimas,Polių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Luokesos kaimas,Pušyno gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Luokesos kaimas,Sietuvos gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Luokesos kaimas,Vilniaus gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Luokesos kaimas,Šilo gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Luokesos kaimas,Žalioji gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Lėlių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Miškiškių I kaimas,Miškiškių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Miškiškių II kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Naraginės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Paduobužės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Pakryžės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Palukštinės viensėdis,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Paluokesos kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Papuntės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Pavarnynių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Pašilės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Paškonių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Pečiulių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Promislavos kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Pumpuriškės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Raupiškio kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Rimučių kaimas,Alyvų gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Rimučių kaimas,Beržo gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Rimučių kaimas,Grabuostos gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Rimučių kaimas,Karjero gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Rimučių kaimas,Rimučių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Roputėnų kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Sarakiškių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Smilgiškių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Sodėnų kaimas,Kazimieravos gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Sodėnų kaimas,Kupolės gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Sodėnų kaimas,Slėnio gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Svistapolio kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Vilijočių kaimas,Pamiškės gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Vilijočių kaimas,Ulžių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Vilijočių kaimas,Upės gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Vilijočių kaimas,Vilijočių gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Vilijočių kaimas,Šalčiuko gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Vilkiškių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Šaukšteliškių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Šeikiškės viensėdis,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Šimėnų kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Ščiūriškių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Žankiškių kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Žiediškėlės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Žiediškės kaimas,,
Molėtų rajono savivaldybė Luokesos seniūnija,,Žiūrų kaimas,Jaunimo gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Žiūrų kaimas,Klevų gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Žiūrų kaimas,Limino gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Žiūrų kaimas,Žalioji gatvė,
Molėtų rajono savivaldybė Luokesos seniūnija,,Žiūrų kaimas,Žiūrų gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Antalakajos kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Apkartų kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Aukštuolių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Aveliškių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Ažuraisčių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Gailiušių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Gradniškių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Grūsio kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Janiškių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Juodakampio viensėdis,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Juočių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Kašelinės kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Kraujelių kaimas,Elniakumpio gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Likiškio kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Malkėsto kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Milių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Mindūnų kaimas,Baltųjų Lakajų gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Mindūnų kaimas,Beržų gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Mindūnų kaimas,Labanoro gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Mindūnų kaimas,Liepų gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Mindūnų kaimas,Likiškių gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Mindūnų kaimas,Mindutės gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Mindūnų kaimas,Muziejaus gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Padvarnių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Parašės kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Pastovėlio kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Patramės viensėdis,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Paąžuolių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Pušynų kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Rašos viensėdis,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Skinderiškės kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Stirnelės viensėdis,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Stirnių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Strižaučiškės kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Stroliškių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Vanagiškių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Vidugirio kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Zamokų kaimas,Ežero gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Zamokų kaimas,Labanoro gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Čiulų kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Šiurpiškių viensėdis,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Šnieriškių kaimas,Aiseto gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Šnieriškių kaimas,Girios gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Šnieriškių kaimas,Toliejų gatvė,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Žagarų kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Žičkelių kaimas,,
Molėtų rajono savivaldybė Mindūnų seniūnija,,Žičkų kaimas,Duobulio gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Antaninavos kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Antaniškio viensėdis,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Antaraisčių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Antatriberžio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Ančėnų kaimas,Ežero gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Apankiškių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Aušros viensėdis,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Babilninkų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Baltišiaus kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Baruvkos kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Briedinės kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Bryliškių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Bugališkio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Daniškių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Dotenių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Dovainiškio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Emelinavos kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Ežerių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Galiniškio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Galinių viensėdis,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Gečių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Gimtynių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Graužupio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Grybauskų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Gudelių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Guntiškio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Juodasalių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Juozapavos kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kampų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kaniūkų kaimas,Kalno gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kaniūkų kaimas,Linkės gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kaniūkų kaimas,Vilties gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kaniūkų kaimas,Žibėčių gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kapanauzos kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Karveliškio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kazariezos kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kazimieravos kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kašeikių kaimas,Ateities gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kašeikių kaimas,Pilkapių gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kelpiškių viensėdis,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Keriobliškio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Klimotiškio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Krivičių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Kunigiškio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Laukagalio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Loluičių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Lygalaukių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Mackėnų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Martyniškio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Matelėnų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Mažeikių kaimas,Plento gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Melninkų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Mendrynės kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Mieleikiškių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Mintaučių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Mitkėnėlių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Mitkėnų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Mockėnų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Mokylių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Motviškio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Napriūnų kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Niniškių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Paalksnės kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Padumblės kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Padvarnių kaimas,Gandrų gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Paeisetės II kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Pagaluonės I kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Pagaluonės II kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Pagraužės kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Pakaniūkės viensėdis,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Paliesio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Pamuštynių viensėdis,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Panatryčio I kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Panatryčio II kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Papiškių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Papurvės kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Pavadokšnės kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Pelenių kaimas,Piliakalnio gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Pelenių kaimas,Šilelių gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Perkasynės kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Pliešiškių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Radvoniškio kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Saliniavietės kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Saukiškių kaimas,,
Molėtų rajono savivaldybė Suginčių seniūnija,,Sidabrinių kaimas,Darželio gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Sidabrinių kaimas,Eglyno gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Sidabrinių kaimas,Nendrių gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Sidabrinių kaimas,Neptūno gatvė,
Molėtų rajono savivaldybė Suginčių seniūnija,,Sidabrinių kaimas,Polymo gatvė,
